55170.072772587155	0.9994880712533254	0.00011474718705130074
55170.0932054298	0.999576641369446	0.00011472024873592964
55170.113638072595	0.9995040562834907	0.0001147507170026764
55170.1340708155	0.9995135983678243	0.00011474353444907218
55170.15450365854	0.9999302693837171	0.00011475551833484414
55170.17493630169	0.999831423176776	0.00011473308220321914
55170.19536904499	0.9996347909944863	0.00011475133025694081
55170.21580178841	0.9995981722264033	0.00011474157801839448
55170.256667275615	0.9995480966727222	0.0001147364865122577
55170.27710001941	0.9997227086603961	0.00011472427676942739
55170.29753286334	0.9994779582750575	0.00011474480283838004
55170.31796550739	0.9997110461128773	0.00011475505914201688
55170.33839825158	0.9997594905410319	0.00011475980214024242
55170.35883099589	0.9997777591469352	0.00011476216391703149
55170.37926374032	0.9997808582854364	0.00011475594462134502
55170.399696484885	1.000043306382744	0.00011475943119619955
55170.420129229584	0.9996586217384371	0.00011476413380938816
55170.44056197439	0.9994906810541686	0.00011473470358766457
55170.46099471935	0.999730293394097	0.00011476352504235006
55170.48142736443	0.9996640696976975	0.00011475153966083598
55170.501860209646	0.9997710715322741	0.0001147475415421804
55170.522292954985	1.0000330302919234	0.00011477297364524841
55170.54272560044	1.0000599438631201	0.00011476923428997757
55170.563158446035	0.9996683106240678	0.00011476295217312257
55170.58359119175	0.9996477584424268	0.00011473658672697898
55170.604023837615	0.9997030535977949	0.00011476185728989926
55170.62445668359	0.9998394156918589	0.0001147617002369779
55170.66532207594	0.9996239440097314	0.00011477124307162906
55170.685754822305	0.9999452757385663	0.00011475707839386314
55170.70618766881	0.9998485499948104	0.00011477576470002257
55170.72662031546	0.9999977979805383	0.00011476652101379305
55170.7470530622	0.9997557389523195	0.00011475783673511206
55170.767485909084	1.0000588836315274	0.0001147767773174299
55170.78791865611	0.999827508475511	0.00011475979615727398
55170.80835130326	0.9999379356736944	0.00011477688351511959
55170.82878415055	0.9997244213421996	0.00011476678426440412
55170.84921689796	0.9996200293084663	0.00011475477046378998
55170.8696495455	0.9997617088717485	0.00011476361777836079
55170.89008229317	0.999946580638988	0.00011477885191173415
55170.91051514098	0.9996581976458001	0.00011475994573148481
55170.930947788904	0.9999139581284464	0.00011477786920916897
55170.95138053698	0.9999840965261109	0.00011477619996097608
55170.9922460335	0.9998961788602012	0.00011478621096290716
55171.01267878197	0.9999132241219593	0.00011477345228272308
55171.03311163055	0.9997826525235163	0.00011475976025946338
55171.05354427929	0.9998473429619203	0.00011478298015995315
55171.07397702815	0.9999054762757056	0.00011478514300304181
55171.09440987713	0.9999229293188454	0.00011478296520253208
55171.114842626244	1.000211638537139	0.0001147979375810365
55171.13527527551	0.999941034812196	0.00011479389459011767
55171.1557080249	0.9996803809529684	0.00011478615113322282
55171.17614087442	0.9998445374260139	0.00011478404213685007
55171.19657352407	0.999688862805709	0.00011477730531439413
55171.23743912376	0.9997382859091797	0.00011479875126474343
55171.257871773814	1.0000778862439181	0.00011478471522079882
55171.278304523985	0.9995394517074285	0.00011476703554907832
55171.298737374294	0.999972841759974	0.00011479406360897591
55171.319170024755	0.9996993020090823	0.00011476624280576091
55171.33960217536	0.9997315982945187	0.00011477149286056115
55171.36003492605	1.000096317962374	0.00011477959379981988
55171.38046777692	0.9998921010463835	0.0001147681274408174
55171.4009005279	0.9996546091696403	0.00011476883941406096
55171.42133317903	0.9998390894667533	0.00011477685509601953
55171.44176603028	0.9999435467455076	0.0001147781249810695
55171.462198781635	0.9999774089114497	0.00011479468583769297
55171.48263143317	0.999990784140772	0.00011479010737109937
55171.50306428483	0.9995644079279928	0.00011476919540068275
55171.52349703659	1.000001875794356	0.0001147819480978984
55171.54392968854	0.999848713107363	0.0001147824327183415
55171.5643624406	1.0000252008893935	0.00011477814891294323
55171.58479529277	1.0001152390184882	0.00011479394394960724
55171.605227945096	0.9995425508459299	0.00011477221081677316
55171.625660697566	0.9997576310579308	0.00011479225376102483
55171.646093550175	0.9997601429912426	0.00011479573435291092
55171.666526202906	0.9996745089010708	0.00011476280259891174
55171.686958955754	0.9998407205922804	0.00011477823267450131
55171.72782446191	0.9997466046493679	0.00011478248955654163
55171.748257215164	0.999822451986377	0.00011478545710888456
55171.8095554758	0.999941034812196	0.00011479340996967457
55171.829988129626	0.9998997673363608	0.00011478828106998509
55171.85042098358	0.9998297920512489	0.00011477815340016957
55171.87085373768	1.0000720141920205	0.00011479422215763938
55171.89128649189	0.9999309218339281	0.00011479591832919024
55171.91171924625	0.9998212123309764	0.00011478741204382015
55171.93215200076	1.000210268391696	0.00011479736022458269
55171.952584755374	0.9999092278644179	0.00011478012927549467
55171.97301751017	1.0000064429458317	0.00011480614920521125
55171.99345026509	0.9999447048446317	0.0001148030171212364
55172.01388302014	0.9998281609257218	0.00011477159756250873
55172.034315675315	1.0000261795647096	0.00011479502088392525
55172.05474853064	0.9999155892539735	0.00011478143954558158
55172.07518128607	0.9998500180077847	0.00011479907434503883
55172.09561394168	1.0001241286526106	0.00011480569150812609
55172.11604679741	0.99986600303795	0.00011478784580903156
55172.13647955328	0.999899604223808	0.00011479385420508074
55172.15691220933	1.000236594757703	0.00011480964924174475
55172.17734506544	0.9999574439349983	0.00011478841718251695
55172.19777782174	1.0000064429458317	0.000114801133981922
55172.21821057817	0.9998735877716511	0.00011479885895817524
55172.23864323474	0.9999222768686344	0.00011480534898318329
55172.259076091425	1.0000101945345443	0.00011481551255080942
55172.27950884826	0.9999759408984754	0.00011480357952026913
55172.29994150527	1.0002510465298728	0.00011480745947529814
55172.32037436236	1.0001909232429447	0.00011480218997585048
55172.36123977702	0.9999426659377229	0.00011479381681152804
55172.402105392226	0.9997379596840743	0.00011478775157727874
55172.42253805005	1.0000731559798894	0.00011480310237853658
55172.44297080801	1.0000938712740834	0.00011480803832749408
55172.4634036661	1.000068181047032	0.00011480901504709082
55172.48383632433	1.0002999802956853	0.00011480899111521708
55172.5042690827	1.0000716227218942	0.0001148075596900194
55172.52470184123	0.9999341840849822	0.00011479882006888042
55172.545134599866	0.9999630550068115	0.00011480133291562241
55172.56556735867	1.000064511014596	0.00011481721769681291
55172.586000217605	0.9999433183879338	0.00011481069177399426
55172.60643287668	1.0000353138676612	0.00011481434587196491
55172.626865635895	1.000126493784625	0.00011481124071134801
55172.647298495234	0.9999154261414207	0.0001147978328790889
55172.66773115475	1.0001638465591953	0.00011481283068520917
55172.68816391437	0.9999283935893608	0.0001148117402892122
55172.70859657417	0.9999971455303276	0.00011480397290044362
55172.72902943409	1.0000659790275703	0.00011481640401310599
55172.74946219412	1.0000747871054165	0.0001148117402892122
55172.769894954334	1.000310549989101	0.0001148223480922445
55172.79032771469	1.0001747751002268	0.00011481145908969583
55172.810760475186	1.0001775480136228	0.0001148072710117925
55172.831193235805	0.9999929046039571	0.00011480739067116117
55172.85162599657	1.0000327040668178	0.00011481065138895733
55172.87205875747	0.9999937201667206	0.00011480681181896524
55172.89249151853	1.0001871716542325	0.00011482249766645533
55172.91292417973	1.000166782585144	0.00011481185396561243
55172.93335704107	1.0000133915405773	0.00011480961483967626
55172.95378980256	0.9999248866694777	0.00011479727496728251
55172.97422246417	1.0001124661050922	0.00011481425014446999
55172.99465532594	1.0002605723029512	0.00011481452087379158
55173.01508808784	1.0001613346258835	0.00011481158921925925
55173.03552074989	1.0000477919779434	0.00011482454683314375
55173.05595361207	1.00000089711904	0.00011482205343104916
55173.09681913692	1.0000896303477131	0.00011481640401310599
55173.117251799544	1.0002645522492373	0.00011482221347545475
55173.13768466228	1.0000303389348033	0.00011481542280628291
55173.178550088254	1.0003519153324678	0.00011481780103623517
55173.198982951435	1.0003504473194933	0.00011483160673589509
55173.21941571479	1.000066631477781	0.00011481928481240664
55173.26028124193	1.0001737964249107	0.00011481285012985658
55173.28071400569	1.0003454723866358	0.00011481869848150018
55173.30114666959	1.0001038211397986	0.00011481223687559216
55173.321579533644	1.0003584398345762	0.00011482399340856367
55173.34201229787	1.0000725035296787	0.00011481088322898412
55173.362444962215	1.0003000455407065	0.00011482587804362016
55173.382877726726	1.0002621381834573	0.00011482205343104916
55173.40331049136	1.000187987216996	0.00011479879464126457
55173.423743256135	1.0000865312092118	0.00011481077703129443
55173.46460888616	1.0001480246415826	0.00011481529865968793
55173.48504155138	1.0003290795750885	0.00011482148056182166
55173.505474316764	1.0002162056886144	0.00011482440623338558
55173.525907182244	1.000207968504703	0.00011482086132458882
55173.54633984792	1.0001061047155364	0.00011480899111521708
55173.58720527966	1.000201362446318	0.00011482133098761083
55173.607638145775	1.0002580603696394	0.00011481865809646324
55173.62807091201	1.0000346614174505	0.00011480899111521708
55173.64850367842	1.0001281249101521	0.00011481474972233417
55173.66893644494	1.0001923912559194	0.00011483055971641926
55173.689369211614	1.0001757537755431	0.00011481220696075
55173.70980197846	1.0001463935160555	0.00011480818341447858
55173.73023474542	1.000008791766591	0.00011481983524550251
55173.750667512555	1.000255515813817	0.00011482433742924859
55173.77110027981	1.0002571469393446	0.00011482115149855784
55173.79153294723	1.000296457064547	0.00011483444864590093
55173.81196581478	1.0000448559519948	0.00011481285012985658
55173.85283125036	1.0001473721913716	0.00011482950671397499
55173.893696886524	1.00029303170094	0.00011482765797672908
55173.91412955482	1.0002757417703532	0.00011482352224979954
55173.93456242327	0.9999547362666235	0.00011481921451252755
55173.97542796059	1.0000795173694452	0.00011481637559400592
55174.016293498535	1.0000778862439181	0.00011481222191817108
55174.03672626773	1.0002668521362303	0.00011480401029399632
55174.05715893705	0.9999080045202724	0.00011481141421743258
55174.07759180655	1.0005334596036317	0.00011483770038924443
55174.11845724597	1.0003230444106384	0.00011482246775161316
55174.1388901159	1.00029303170094	0.00011482263826621352
55174.15932288597	1.000392530358092	0.00011482376904724741
55174.17975555619	1.000208213173532	0.00011483012595120783
55174.20018842659	1.0001336707369444	0.00011481688863354909
55174.2206211971	1.0001362805377876	0.00011481350077767371
55174.24105386779	1.0001712681803436	0.00011482996141957592
55174.26148663862	1.0000314807226725	0.00011482630433012104
55174.281919409594	0.9999031926999675	0.00011481892882578485
55174.34321782343	1.000096970412585	0.00011481613328378438
55174.36365049502	1.000399870422964	0.00011482919260813224
55174.384083266756	1.0002493175368141	0.00011481649974060092
55174.4045161386	1.000175101325332	0.00011482881418537883
55174.42494881066	1.0001726546370415	0.00011482747848767608
55174.46581435518	1.000323859973402	0.00011483148707652642
55174.486247127636	1.0002879752118061	0.00011483276593602904
55174.506679900274	1.000202993571845	0.00011482035875524041
55174.52711267305	1.0004182368963987	0.00011484167308028417
55174.54754544601	1.0000163112552707	0.00011482236304966559
55174.567978219085	1.0003652253167687	0.00011483136741715775
55174.588410992335	1.0003062438177095	0.00011483916023354216
55174.608843765694	1.0002750893201422	0.00011483734440262266
55174.649709312944	1.0002237088660393	0.00011483625251088356
55174.67014218678	1.0001083882912745	0.00011483113258564675
55174.69057486078	1.0002803089218288	0.00011483335675416183
55174.711007634935	1.0004545131281213	0.00011484033289535511
55174.731440309224	1.0001716759617252	0.00011483110416654668
55174.75187318367	1.000389757444696	0.00011483448454371152
55174.77230595828	1.000264487004216	0.00011483524138921834
55174.79273873304	1.000235371413558	0.00011483591447316708
55174.81317150795	1.0004036220116763	0.00011483534010819749
55174.833604283005	1.000043306382744	0.00011482079700767816
55174.85403705823	1.0003654536743427	0.00011483636768302592
55174.8744698336	1.0002597567401876	0.00011483235460694926
55174.894902609114	1.0000790280317868	0.00011482923448891127
55174.91533538478	1.0001666194725913	0.00011483017680643952
55174.93576806062	1.0000099498657151	0.00011482183206121713
55174.956200936605	0.9997769435841717	0.00011481596875215246
55174.97663371276	1.0002157163509564	0.00011482385879177391
55174.997066389034	0.9997017486973732	0.00011480384576236442
55175.01749926548	1.0001127923301978	0.00011481973503078125
55175.037932042076	1.0002046246973726	0.00011482741865799175
55175.05836471882	1.000050728003892	0.00011482889196396846
55175.078797595736	1.0003315262633792	0.00011482222843287582
55175.09923037279	1.0001861929789164	0.00011483417941232143
55175.11966305	1.0000157403613363	0.00011482471136477566
55175.14009582738	1.0000169473942262	0.00011482191432703309
55175.1605287049	1.000005301157963	0.0001148218096250855
55175.180961382575	1.000232435387609	0.00011483280332958176
55175.201394160395	1.0001282064664285	0.00011481498455384518
55175.22182703838	0.9999166657968213	0.00011481962584160734
55175.24225971652	0.9999487011021733	0.00011482021965122433
55175.26269249483	1.000078375581576	0.00011481716684158124
55175.28312537326	1.000084492302303	0.00011482269211292942
55175.30355805189	1.0001664563600385	0.00011483484800904385
55175.32399083064	1.0001031034445669	0.0001148260605241574
55175.36485638863	1.0001684137106712	0.00011482749344509716
55175.38528916787	0.9999739835478432	0.00011482475623703892
55175.40572194726	1.0001547122562435	0.00011483178622494809
55175.426154726796	1.0001105087544597	0.00011481891386836377
55175.44658750651	0.9999340209724294	0.00011481944635255434
55175.467020286356	1.0000097051968861	0.00011482940799499584
55175.48745306636	1.000065000352254	0.00011482826524802507
55175.87567581639	1.0001385641135254	0.00011481778607881408
55175.896108699555	1.0001948379442098	0.00011482609642196799
55175.916541482846	0.9999858907641908	0.00011482220898822844
55175.93697416634	1.0001627047713264	0.00011482550410809309
55175.95740704997	1.0002414881342843	0.00011483786492087636
55175.97783983376	0.9999855645390852	0.00011481873587505288
55175.99827251772	0.9998780733668506	0.000114810771048326
55176.018705401846	0.999849365557574	0.00011482046345718801
55176.0391381861	1.0001273093473886	0.00011482519748096088
55176.080003655145	1.0002928685883874	0.00011483566019700867
55176.10043653989	1.0000113363224132	0.00011481453583121267
55176.12086922478	0.9999624025566007	0.0001148223480922445
55176.14130200984	0.9999568567298087	0.00011482398592985312
55176.1821675805	1.0002927054758348	0.0001148375657724547
55176.20260036602	1.0000893041226078	0.00011482337267558871
55176.22303325173	0.9999664803704185	0.0001148266737784218
55176.24346593761	1.0001884765546543	0.00011483203152665385
55176.26389872363	0.9999346734226404	0.00011481748094742399
55176.28433150983	0.9999563673921505	0.000114810771048326
55176.304764296176	0.9999220158885502	0.00011481384330261651
55176.32519708269	0.9999544100415179	0.00011481410655322759
55176.36606275622	0.9997373072338633	0.00011480878171132191
55176.38649544321	1.0001287773603629	0.00011482802293780352
55176.40692823037	1.0001330182867334	0.00011482421776987993
55176.427361117676	1.000002528244567	0.00011479409352381807
55176.44779380515	1.0002737844197203	0.0001148218096250855
55176.468226592806	1.00010781739734	0.00011481079049297341
55176.4886594806	1.0001615629834575	0.00011482041260195632
55176.50909216858	0.9999922521537463	0.00011480348678425842
55176.5295249567	1.0000651634648068	0.00011481288004469875
55176.549957744995	0.999987358777165	0.00011482039764453523
55176.59082332205	1.0000922401485564	0.00011481748693039242
55176.61125611084	1.0001268200097306	0.0001148122967052765
55176.6316888998	1.0000117277925396	0.000114811254173027
55176.65212168888	0.9999333685222187	0.00011481502793036632
55176.67255447814	1.0000559476055788	0.00011481279478739857
55176.69298736759	0.999801736692183	0.00011480728596921359
55176.71342005717	1.0001025814843982	0.00011481238196257668
55176.73385284692	1.0000725035296787	0.0001147995529825135
55176.75428553684	1.0001363620940638	0.00011481474972233417
55176.77471842691	1.0001888027797599	0.00011482231817740235
55176.79515121716	1.0000658159150175	0.00011481533306175642
55176.81558390757	1.0000049749328574	0.00011480726054159774
55176.83601679814	1.0001742857625686	0.00011482428507827479
55176.87688227976	0.9996252489101529	0.00011479027938144183
55176.89731517082	1.0000054642705156	0.00011480822828674183
55176.917747962056	1.0000126412228347	0.00011482129658554234
55176.93818065346	0.9999552256042814	0.00011481658200641688
55176.958613445015	0.9998769315789815	0.00011480139274530675
55176.97904633672	0.9999314111715862	0.00011480770477700392
55176.999479028615	0.9999984504307493	0.00011480995586887696
55177.01991182064	0.999961521748816	0.0001148097838585345
55177.04034471286	0.9999102065397341	0.00011479988503726155
55177.060777405255	1.000146556628608	0.00011481435035919123
55177.0812101978	1.0001145865682775	0.00011481490677525554
55177.101643090486	0.9999956775173531	0.00011480541629157816
55177.12207578335	1.0000049749328574	0.00011480236049045083
55177.14250857642	1.0001426419273431	0.000114809514624955
55177.16294146961	1.000118175044437	0.00011482177522301701
55177.18337416296	1.0000676101530974	0.00011480085427814775
55177.203806956495	0.9999575091800195	0.00011479919400440749
55177.24467264408	1.000018187049627	0.0001148158341353627
55177.26510533808	1.0000495699047678	0.000114807899223478
55177.28553813232	1.0000602700882257	0.00011480783939379366
55177.30597102666	1.0002021780090815	0.0001148153121213669
55177.326403721185	1.0001287773603629	0.00011481087575027359
55177.346836515884	0.9999609345436264	0.00011479942285295008
55177.36726941075	1.0001830938404148	0.00011482093312021002
55177.3877021058	1.0000095420843333	0.0001147870261423562
55177.408134900965	1.0001892921174178	0.0001148190649383167
55177.428567696355	0.9999885005650342	0.0001147891426174395
55177.44900049187	1.0000583127375933	0.00011480833747591575
55177.46943328756	1.0000656528024652	0.00011480121923922217
55177.489866083415	1.0001312240486537	0.00011480994240719798
55177.510298979454	1.0001291035854685	0.0001148072171650766
55177.530731675666	0.999920743610639	0.00011480532056408324
55177.55116447199	1.0000141092358092	0.00011481422621259625
55177.57159736855	0.9999324714031788	0.00011480369618815357
55177.59203006523	0.9996616230094069	0.00011479526020266257
55177.61246286213	1.0000309098287379	0.00011479896515586492
55177.65332845636	1.0000704809340253	0.00011479858075014308
55177.67376125373	0.9998797044923777	0.00011480393550689091
55177.69419395128	1.0002183261517998	0.00011480728596921359
55177.71462684895	1.0003083642808948	0.00011482284168714025
55177.735059646846	1.0001345678559843	0.00011480700177821301
55177.77592524311	0.9999685355885826	0.00011479917904698641
55177.79635804147	1.0000300942659743	0.00011481603606054734
55177.81679074001	0.9997678092812199	0.00011478247609486266
55177.87808913668	0.9999938832792734	0.00011480292438522568
55177.89852193592	1.0000111732098604	0.00011478029380712659
55177.918954835324	0.9998144594712945	0.00011477546555160089
55177.93938753491	1.0002145745630875	0.00011479475165034575
55177.95982033462	1.0002755134127792	0.00011481232662011867
55178.0006859346	1.00031831414661	0.00011481308944859392
55178.02111873489	1.0000932840688936	0.00011479751877324615
55178.04155163529	0.9998793782672724	0.0001147797942292624
55178.061984335865	0.9998625776743435	0.00011479084178047457
55178.08241713662	1.000117033256568	0.00011480996334758751
55178.10284993754	1.000074623992864	0.00011478983664177776
55178.12328283864	1.0002347352746022	0.00011481478562014477
55178.14371553992	0.9999843248836846	0.00011479732432677207
55178.16414834136	0.9996591763211162	0.0001147965555153284
55178.18458124293	0.999966871840545	0.00011480921547653332
55178.20501394473	1.0001782004638335	0.00011481439971868082
55178.2254467467	1.0000406965819006	0.00011479915810659689
55178.24587964879	1.0000437957204023	0.00011480984967118725
55178.266312351116	1.0002453049680176	0.00011480540133415709
55178.28674515355	1.000179016026597	0.00011479916408956532
55178.307178056166	0.9998765237976	0.00011478599258455935
55178.40934197191	1.0003682265877385	0.0001148108458354314
55178.45020767947	0.9999958406299059	0.0001147893221064925
55178.47064038341	1.0000810506274407	0.00011477080481919133
55178.4910731876	0.9999943726169316	0.0001148034658438689
55178.51150599202	1.0000046487077519	0.0001147893968935979
55178.5523716012	1.0000017942380797	0.00011477232598891549
55178.59323721114	1.0002426299221534	0.00011479205931455074
55178.61367001632	0.9999865432144015	0.00011478357845679649
55178.63410272173	0.9998845978689588	0.00011478195557660895
55178.654535627305	0.9999752884482644	0.0001147890738133025
55178.674968433064	1.0003010242160226	0.00011477111443780774
55178.71583404504	1.0000889778975022	0.00011477169179426155
55178.73626685132	0.9999124901154719	0.00011477859763557574
55178.75669955772	1.0000540718112227	0.00011478137074144458
55178.77713246435	0.999979105281998	0.0001147663325502874
55178.797565271096	0.9998394156918589	0.00011476160002225663
55178.817997978076	0.999934836535193	0.00011477420912822989
55178.838430785225	0.9998901436957512	0.00011475481533605324
55178.8588636925	1.0000529300233538	0.00011477634953518691
55178.8792964	0.9999009091242297	0.00011476377483128214
55178.899729207675	0.9998391873342849	0.0001147707300320859
55178.92016211547	1.0001753459941614	0.00011480010640709357
55178.9405949235	0.9998904699208564	0.00011476192011106782
55178.96102763164	0.9997355129957834	0.00011476199489817323
55178.98146054002	1.000000244668829	0.00011478462547627233
55179.00189334851	0.9999353911178723	0.00011476584344261798
55179.02232605723	0.9998705701894259	0.00011477878161185506
55179.04275886613	1.0000740367876741	0.0001147699223313474
55179.06319177515	0.9999883374524812	0.00011479965020575054
55179.083624484396	0.9998676341634773	0.0001147745516531727
55179.10405729382	0.9998971575355176	0.00011477096486359691
55179.124490203365	0.9997019118099257	0.00011473968889611165
55179.16535572308	0.9999314111715862	0.00011476236883370031
55179.18578863315	0.9998265298001947	0.00011475204223018438
55179.20622134344	0.9996149728193322	0.00011478250152247848
55179.226654153914	0.999680544065521	0.00011476235387627923
55179.24708706456	0.9999278226954267	0.00011477875319275501
55179.26751987538	1.0000876729970807	0.00011478615113322282
55179.30838539749	1.0000485259844305	0.0001147556529516339
55179.32881830889	0.9999788769244242	0.00011475789656479639
55179.34925102041	0.9997545971644504	0.00011472356330044171
55179.369683832105	0.9995816978585799	0.00011472277654009273
55179.39011664397	0.9997940704022059	0.00011470832168835778
55179.43098226823	0.9998058145060009	0.00011474440497097922
55179.45141508062	0.9998439828433345	0.00011472427676942739
55179.47184789325	0.9996953873078176	0.00011473478286199631
55179.49228070599	0.9998642903561468	0.00011471966988373371
55179.533146332054	0.999766667493351	0.00011472090387097309
55179.55357914532	0.99980516205579	0.0001147367916436478
55179.574011858815	0.9996413970528713	0.00011471429119511214
55179.59444477243	0.9998938952844634	0.00011473178090758489
55179.61487758628	0.9998379476788843	0.00011473873610838865
55179.6557432145	0.9997585118657155	0.00011472149020187955
55179.676176028814	1.0000526037982482	0.00011474227204273275
55179.696608743354	0.9997696035192998	0.00011474078527507706
55179.717041558135	0.9999336947473241	0.00011474868279340906
55179.73747447303	0.999748725112553	0.00011471910598895887
55179.757907188105	0.9999557149419396	0.00011474028120998656
55179.778340003344	0.9998306076140124	0.0001147189848338481
55179.798772918766	0.9999628918942587	0.0001147362307403572
55179.819205734355	0.9998997673363608	0.00011472096669214164
55179.83963845018	0.9997052556172563	0.00011472295602914572
55179.8805041823	0.9996521624813497	0.00011473602283220413
55179.92136981518	0.9999243973318197	0.00011471918675903273
55179.96223534875	0.9997143083639315	0.00011471723780706556
55179.9826681658	0.9998689390638991	0.00011472393424448457
55180.00310108302	0.9997529660389235	0.00011473429824155322
55180.02353380042	0.9996428650658455	0.00011470966336902897
55180.043966618054	0.9997829787486217	0.00011472643063806339
55180.0643995358	0.9997950490775223	0.000114709277467565
55180.08483225378	0.9997143083639315	0.0001147205104907986
55180.105265071936	0.9998005949043143	0.00011473199031148006
55180.12569799026	0.999816906159585	0.00011472278551454537
55180.14613080877	0.9998084243068441	0.0001147204730972459
55180.16656352745	0.9994479455653593	0.00011470882874493252
55180.186996346296	0.9996622754596178	0.00011471567176507814
55180.20742926533	0.9998287318196564	0.0001147264859805214
55180.22786198453	0.9995870805728193	0.00011471640467871123
55180.24829480397	0.9998800307174831	0.00011472703940510147
55180.268727623574	0.999677771152125	0.00011471911945063785
55180.2891604433	0.999830933839118	0.00011471828931376772
55180.30959326326	0.999653141156666	0.0001147078580083042
55180.33002608339	0.9998502789878692	0.00011471120398340054
55180.350458903704	0.9999793662620824	0.00011472023377850855
55180.3913245449	0.9997201804158289	0.00011470208145228181
55180.41175736579	0.9996405814901077	0.00011471868568542643
55180.432190186795	0.9998049010757057	0.00011471685938431216
55180.45262290804	0.9995030776081744	0.00011468414152143445
55180.473055829454	0.9998438197307817	0.00011472665948660595
55180.49348865104	0.999765525705482	0.00011470461374367123
55180.5139213728	0.9998147856963997	0.00011472290068668773
55180.5343542948	0.9993714457781391	0.00011470166713171781
55180.55478711691	0.9997743337833283	0.00011470083400336348
55180.57521983926	0.9994547962925731	0.00011469032791079452
55180.59565276178	0.9998521384709702	0.00011470526140000413
55180.61608558447	0.9997607954414534	0.00011471948590745438
55180.63651830734	0.9994481086779119	0.00011471141787452205
55180.65695113039	0.9997322507447295	0.00011472193892451206
55180.67738405366	0.9997958646402856	0.0001147092924249861
55180.69781687706	0.9998007580168669	0.00011469871453679596
55180.718249600686	0.9998059776185535	0.00011471410572309071
55180.73868252448	0.9996962028705811	0.00011472629452553153
55180.75911534846	0.9995878961355826	0.00011469496321558826
55180.79998099699	0.9996461273168995	0.00011468780608959988
55180.82041382149	0.9997152870392481	0.00011469356469671697
55180.84084654623	0.9998479791008759	0.00011472814176703532
55180.86127947113	0.999769440406747	0.00011467751089666822
55180.881712296214	0.9995754017140455	0.00011469990664325629
55180.90214502147	0.9998120127830037	0.00011469379354525954
55180.943010772564	0.999778656265975	0.00011470006220043557
55180.963443498404	0.9997239320045415	0.00011469331042055856
55180.98387632442	0.9996847849918913	0.000114689892649841
55181.0043092506	0.9997723764326958	0.00011466878024998187
55181.024742077025	0.999979105281998	0.00011468497913701513
55181.045174803556	0.9997990453350636	0.00011467554100431155
55181.06560773033	0.9996350356633155	0.00011468633278362317
55181.086040457274	0.9998363165533575	0.00011469638267484906
55181.106473284395	0.9997045216107692	0.00011470140238536464
55181.12690611174	0.999700770022057	0.00011467446406999354
55181.14733893921	0.9998527909211807	0.00011469455637373479
55181.16777176691	0.9999288992382744	0.00011470277248513588
55181.188204594786	0.9998262035750893	0.00011470406480631748
55181.20863742284	0.9996705941998059	0.00011470468404355032
55181.229070251065	0.999736736339929	0.00011468426118080313
55181.24950307952	0.9999714553032761	0.0001147038210003538
55181.26993590815	0.9996603996652615	0.00011466672659606713
55181.31080156594	0.9999324714031788	0.00011470154597660702
55181.3312343951	0.9996573820830366	0.00011466244727789519
55181.372100054046	0.9999307587213753	0.0001147229709865668
55181.392532783786	0.9998765237976	0.00011468169747882943
55181.412965713695	0.9997576310579308	0.00011469663096803905
55181.43339854384	0.9998490393324686	0.0001147143196142122
55181.474264204604	0.9997619372293225	0.00011468512871122597
55181.51512986617	0.9995489122354855	0.0001146991886870443
55181.535562697245	0.9996615414531307	0.00011468284471302653
55181.5559955285	1.0001361174252348	0.00011470389279597501
55181.57642835993	0.999706805186507	0.00011469762414079898
55181.59686109153	0.9998561347285113	0.00011470063955688939
55181.61729402336	0.9998617621115797	0.0001147100118769402
55181.63772685531	0.9996629279098284	0.00011468378703055478
55181.658159587554	0.9997634052422968	0.00011466525777731676
55181.69902535244	0.9995392070385996	0.0001146952399278783
55181.71945808521	0.9997361654459946	0.00011469860534762205
55181.739891018144	0.9995761520317878	0.00011467803141492192
55181.801189518126	0.9997270311430431	0.00011470238957515612
55181.821622351825	0.9998159274842688	0.00011469366491143823
55181.8420550857	1.0000010602315923	0.00011470096114144268
55181.862487919796	0.9997236057794361	0.00011469674614018139
55181.88292085408	0.9995378205819014	0.00011468392314308664
55181.903353688525	0.9995258318092772	0.00011469128219425965
55181.92378642321	0.9993913455095695	0.00011469337922469553
55181.94421935802	0.9994959006558553	0.00011466370220552408
55181.964652193055	0.9996347909944863	0.00011467766495810537
55181.98508492826	0.9995945837502438	0.00011469697498872397
55182.005517863705	0.9995007287874154	0.00011467406021962428
55182.02595069932	0.9997004437969514	0.00011467452389967788
55182.06681627108	0.999621334208888	0.0001146728247366428
55182.08724910728	0.9993851472325666	0.00011469173241263426
55182.10768194359	0.9995258318092772	0.00011468663342778694
55182.1281147802	0.9996234546720733	0.00011468990012855156
55182.14854761692	0.9998808462802466	0.00011469731900940889
55182.16898045388	0.9996740195634128	0.00011469508437069902
55182.18941329101	0.9997369810087582	0.00011468941401236633
55182.20984612832	0.9997833049737272	0.0001147148939791818
55182.23027896585	0.9996717359876748	0.00011468391716011821
55182.250711803565	0.9996120367933836	0.00011468783600444205
55182.27114474145	0.9994967162186188	0.0001146779940213692
55182.29157747951	0.9995815347460271	0.00011467058561070664
55182.31201031781	0.999639276589686	0.00011469422282324463
55182.33244305628	0.9998888387953295	0.00011469643203433864
55182.3733088338	0.9998200705431075	0.00011471183817805448
